,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
2518,1.0,0.7543859649122807,0.4657534246575342,0.0,0.0821917808219178,0.17543859649122806,0.0,0.47368421052631576,0.0410958904109589,0.7719298245614035,0.1917808219178082,1.0,0.0,0.5,0.6133333333333333,0.0,0.9466666666666667,0.35294117647058826,1.0,0.6323529411764706,0.92,0.8676470588235294,0.7333333333333333,1.0,97.73944955850733,W
2519,1.0,0.75,0.4583333333333333,0.0,0.08333333333333333,0.16071428571428573,0.0,0.4642857142857143,0.027777777777777776,0.75,0.18055555555555555,1.0,0.0,0.5147058823529411,0.6133333333333333,0.0,0.9466666666666667,0.35294117647058826,1.0,0.6176470588235294,0.92,0.8676470588235294,0.7333333333333333,1.0,97.62171889492625,W
2520,1.0,0.7678571428571429,0.4647887323943662,0.0,0.07042253521126761,0.16071428571428573,0.0,0.4642857142857143,0.028169014084507043,0.7678571428571429,0.18309859154929578,1.0,0.0,0.4927536231884058,0.6133333333333333,0.0,0.9466666666666667,0.34782608695652173,1.0,0.6231884057971014,0.92,0.855072463768116,0.7333333333333333,1.0,96.87620966986684,W
2521,1.0,0.7368421052631579,0.4583333333333333,0.0,0.08333333333333333,0.15789473684210525,0.0,0.45614035087719296,0.027777777777777776,0.7543859649122807,0.19444444444444445,1.0,0.0,0.5,0.6133333333333333,0.0,0.9466666666666667,0.35294117647058826,1.0,0.6176470588235294,0.92,0.8676470588235294,0.7333333333333333,1.0,97.73944955850733,W
2522,1.0,0.75,0.4583333333333333,0.0,0.09722222222222222,0.17857142857142858,0.0,0.4642857142857143,0.027777777777777776,0.7678571428571429,0.18055555555555555,1.0,0.0,0.5072463768115942,0.6133333333333333,0.0,0.96,0.34782608695652173,1.0,0.6231884057971014,0.9333333333333333,0.855072463768116,0.7333333333333333,1.0,97.62171889492625,W
2523,1.0,0.7719298245614035,0.4583333333333333,0.0,0.08333333333333333,0.19298245614035087,0.0,0.47368421052631576,0.027777777777777776,0.7543859649122807,0.18055555555555555,1.0,0.0,0.5,0.6133333333333333,0.0,0.9466666666666667,0.35294117647058826,1.0,0.6176470588235294,0.9333333333333333,0.8676470588235294,0.7333333333333333,1.0,97.86725703727473,W
2524,1.0,0.7413793103448276,0.4583333333333333,0.0,0.1111111111111111,0.1896551724137931,0.0,0.46551724137931033,0.041666666666666664,0.7413793103448276,0.19444444444444445,1.0,0.0,0.4927536231884058,0.6133333333333333,0.0,0.9466666666666667,0.34782608695652173,1.0,0.6231884057971014,0.9333333333333333,0.855072463768116,0.7333333333333333,1.0,97.73944955850733,W
2525,1.0,0.7678571428571429,0.4657534246575342,0.0,0.0821917808219178,0.17857142857142858,0.0,0.4642857142857143,0.0410958904109589,0.7678571428571429,0.1917808219178082,1.0,0.0,0.4927536231884058,0.6133333333333333,0.0,0.9466666666666667,0.34782608695652173,1.0,0.6231884057971014,0.92,0.855072463768116,0.7333333333333333,1.0,97.86725703727473,W
2526,1.0,0.7368421052631579,0.4583333333333333,0.0,0.06944444444444445,0.17543859649122806,0.0,0.45614035087719296,0.027777777777777776,0.7368421052631579,0.18055555555555555,1.0,0.0,0.5072463768115942,0.6133333333333333,0.0,0.9466666666666667,0.34782608695652173,1.0,0.6231884057971014,0.9333333333333333,0.855072463768116,0.7333333333333333,1.0,97.62171889492625,W
2527,1.0,0.7241379310344828,0.5131578947368421,0.0,0.09210526315789473,0.22413793103448276,0.0,0.5344827586206896,0.02631578947368421,0.8103448275862069,0.18421052631578946,0.9827586206896551,0.0,0.5373134328358209,0.5945945945945946,0.0,0.9324324324324325,0.34328358208955223,1.0,0.6119402985074627,0.9324324324324325,0.8656716417910447,0.7702702702702703,1.0,98.32598842625484,W
2528,1.0,0.7719298245614035,0.4583333333333333,0.0,0.1111111111111111,0.17543859649122806,0.0,0.47368421052631576,0.027777777777777776,0.7543859649122807,0.18055555555555555,1.0,0.0,0.5072463768115942,0.64,0.0,0.96,0.36231884057971014,1.0,0.6376811594202898,0.9466666666666667,0.8405797101449275,0.7466666666666667,1.0,98.85848471426213,W
2529,1.0,0.7719298245614035,0.4583333333333333,0.0,0.06944444444444445,0.21052631578947367,0.0,0.47368421052631576,0.027777777777777776,0.7543859649122807,0.18055555555555555,1.0,0.0,0.5,0.6133333333333333,0.0,0.9466666666666667,0.35294117647058826,1.0,0.6323529411764706,0.92,0.8676470588235294,0.7333333333333333,1.0,97.86725703727473,W
2530,1.0,0.75,0.4583333333333333,0.0,0.06944444444444445,0.16071428571428573,0.0,0.4642857142857143,0.027777777777777776,0.7678571428571429,0.18055555555555555,1.0,0.0,0.5072463768115942,0.6133333333333333,0.0,0.9466666666666667,0.34782608695652173,1.0,0.6231884057971014,0.9333333333333333,0.855072463768116,0.7333333333333333,1.0,97.62171889492625,W
2531,1.0,0.7678571428571429,0.4583333333333333,0.0,0.06944444444444445,0.16071428571428573,0.0,0.4642857142857143,0.027777777777777776,0.75,0.18055555555555555,1.0,0.0,0.5,0.6133333333333333,0.0,0.9466666666666667,0.35294117647058826,1.0,0.6176470588235294,0.92,0.8676470588235294,0.7333333333333333,1.0,97.86725703727473,W
2532,1.0,0.7413793103448276,0.4583333333333333,0.0,0.06944444444444445,0.1724137931034483,0.0,0.46551724137931033,0.027777777777777776,0.7413793103448276,0.18055555555555555,1.0,0.0,0.5147058823529411,0.6133333333333333,0.0,0.9466666666666667,0.35294117647058826,1.0,0.6176470588235294,0.92,0.8676470588235294,0.7333333333333333,1.0,97.62171889492625,W
2533,1.0,0.7368421052631579,0.4583333333333333,0.0,0.08333333333333333,0.19298245614035087,0.0,0.47368421052631576,0.041666666666666664,0.7543859649122807,0.18055555555555555,0.9824561403508771,0.0,0.4927536231884058,0.6133333333333333,0.0,0.9466666666666667,0.34782608695652173,1.0,0.6231884057971014,0.9333333333333333,0.855072463768116,0.7333333333333333,1.0,97.73944955850733,W
2534,1.0,0.7586206896551724,0.4583333333333333,0.0,0.08333333333333333,0.1724137931034483,0.0,0.46551724137931033,0.027777777777777776,0.7586206896551724,0.18055555555555555,0.9827586206896551,0.0,0.5072463768115942,0.6133333333333333,0.0,0.9466666666666667,0.34782608695652173,1.0,0.6086956521739131,0.9333333333333333,0.855072463768116,0.7333333333333333,1.0,97.73944955850733,W
2535,1.0,0.7719298245614035,0.4583333333333333,0.0,0.08333333333333333,0.17543859649122806,0.0,0.47368421052631576,0.027777777777777776,0.7543859649122807,0.16666666666666666,1.0,0.0,0.5072463768115942,0.6133333333333333,0.0,0.9466666666666667,0.3333333333333333,1.0,0.6086956521739131,0.9333333333333333,0.855072463768116,0.7333333333333333,1.0,97.73944955850733,W
2536,1.0,0.75,0.4583333333333333,0.0,0.06944444444444445,0.16071428571428573,0.0,0.4642857142857143,0.027777777777777776,0.75,0.18055555555555555,1.0,0.0,0.4927536231884058,0.6052631578947368,0.0,0.9473684210526315,0.34782608695652173,1.0,0.6086956521739131,0.9210526315789473,0.855072463768116,0.7236842105263158,1.0,97.73944955850733,W
2537,1.0,0.75,0.4583333333333333,0.0,0.08333333333333333,0.16071428571428573,0.0,0.4642857142857143,0.041666666666666664,0.75,0.19444444444444445,1.0,0.0,0.5147058823529411,0.6081081081081081,0.0,0.9459459459459459,0.3382352941176471,1.0,0.6176470588235294,0.918918918918919,0.8676470588235294,0.7297297297297297,1.0,96.62815324738438,W
2538,1.0,0.7241379310344828,0.5066666666666667,0.0,0.06666666666666667,0.22413793103448276,0.0,0.5344827586206896,0.013333333333333334,0.8103448275862069,0.17333333333333334,1.0,0.0,0.5522388059701493,0.581081081081081,0.0,0.9324324324324325,0.34328358208955223,1.0,0.6268656716417911,0.9324324324324325,0.8656716417910447,0.7702702702702703,1.0,98.2496819333274,W
2539,1.0,0.7678571428571429,0.4647887323943662,0.0,0.11267605633802817,0.14285714285714285,0.0,0.4642857142857143,0.028169014084507043,0.7678571428571429,0.18309859154929578,1.0,0.0,0.5142857142857142,0.6266666666666667,0.0,0.9733333333333334,0.35714285714285715,1.0,0.6285714285714286,0.9466666666666667,0.8428571428571429,0.76,1.0,97.73944955850733,W
2540,1.0,0.75,0.4520547945205479,0.0,0.1095890410958904,0.17857142857142858,0.0,0.44642857142857145,0.0410958904109589,0.75,0.2054794520547945,1.0,0.0,0.5147058823529411,0.6133333333333333,0.0,0.96,0.3382352941176471,1.0,0.6176470588235294,0.9333333333333333,0.8676470588235294,0.7333333333333333,1.0,98.6154146165801,W
2541,1.0,0.7636363636363637,0.4583333333333333,0.0,0.09722222222222222,0.18181818181818182,0.0,0.4727272727272727,0.041666666666666664,0.7636363636363637,0.18055555555555555,1.0,0.0,0.5147058823529411,0.6081081081081081,0.0,0.9459459459459459,0.3382352941176471,1.0,0.6029411764705882,0.9324324324324325,0.8529411764705882,0.7297297297297297,1.0,96.62815324738438,W
2542,1.0,0.75,0.4583333333333333,0.0,0.09722222222222222,0.17857142857142858,0.0,0.4642857142857143,0.041666666666666664,0.75,0.19444444444444445,1.0,0.0,0.5147058823529411,0.6081081081081081,0.0,0.9459459459459459,0.3382352941176471,1.0,0.6029411764705882,0.9324324324324325,0.8529411764705882,0.7297297297297297,1.0,96.62815324738438,W
2543,1.0,0.75,0.4583333333333333,0.0,0.09722222222222222,0.16071428571428573,0.0,0.4642857142857143,0.041666666666666664,0.7678571428571429,0.20833333333333334,1.0,0.0,0.5147058823529411,0.6081081081081081,0.0,0.9459459459459459,0.3382352941176471,1.0,0.6029411764705882,0.9324324324324325,0.8529411764705882,0.7297297297297297,1.0,96.62815324738438,W
2544,1.0,0.75,0.4507042253521127,0.0,0.08450704225352113,0.16071428571428573,0.0,0.4642857142857143,0.04225352112676056,0.75,0.19718309859154928,1.0,0.0,0.5147058823529411,0.6133333333333333,0.0,0.9466666666666667,0.3382352941176471,1.0,0.6176470588235294,0.92,0.8529411764705882,0.7333333333333333,1.0,97.62171889492625,W
2545,1.0,0.7636363636363637,0.4444444444444444,0.0,0.08333333333333333,0.2,0.0,0.4727272727272727,0.041666666666666664,0.7636363636363637,0.18055555555555555,1.0,0.0,0.5072463768115942,0.6081081081081081,0.0,0.9459459459459459,0.3333333333333333,1.0,0.6086956521739131,0.918918918918919,0.8405797101449275,0.7297297297297297,1.0,97.62171889492625,W
2546,1.0,0.7636363636363637,0.4583333333333333,0.0,0.08333333333333333,0.16363636363636364,0.0,0.45454545454545453,0.027777777777777776,0.7636363636363637,0.18055555555555555,1.0,0.0,0.5217391304347826,0.6081081081081081,0.0,0.9594594594594594,0.34782608695652173,1.0,0.6086956521739131,0.918918918918919,0.855072463768116,0.7297297297297297,1.0,96.62815324738438,W
2547,1.0,0.7636363636363637,0.4520547945205479,0.0,0.0821917808219178,0.23636363636363636,0.0,0.4727272727272727,0.0410958904109589,0.7636363636363637,0.1917808219178082,1.0,0.0,0.5147058823529411,0.6,0.0,0.9333333333333333,0.3382352941176471,1.0,0.6029411764705882,0.92,0.8529411764705882,0.72,1.0,97.62171889492625,W
2548,1.0,0.7636363636363637,0.4583333333333333,0.0,0.09722222222222222,0.2,0.0,0.4727272727272727,0.027777777777777776,0.7636363636363637,0.19444444444444445,1.0,0.0,0.5,0.6081081081081081,0.0,0.9459459459459459,0.3382352941176471,1.0,0.6029411764705882,0.9324324324324325,0.8529411764705882,0.7297297297297297,1.0,96.74709297958259,W
2549,1.0,0.7241379310344828,0.5066666666666667,0.0,0.08,0.20689655172413793,0.0,0.5344827586206896,0.02666666666666667,0.8103448275862069,0.18666666666666668,1.0,0.0,0.5588235294117647,0.589041095890411,0.0,0.9452054794520548,0.36764705882352944,1.0,0.6323529411764706,0.9452054794520548,0.8529411764705882,0.7808219178082192,1.0,98.2496819333274,W
2550,1.0,0.75,0.4647887323943662,0.0,0.11267605633802817,0.17857142857142858,0.0,0.44642857142857145,0.028169014084507043,0.75,0.19718309859154928,1.0,0.0,0.5142857142857142,0.6266666666666667,0.0,0.96,0.34285714285714286,1.0,0.6142857142857143,0.9466666666666667,0.8285714285714286,0.76,1.0,97.73944955850733,W
2551,1.0,0.7818181818181819,0.4583333333333333,0.0,0.06944444444444445,0.18181818181818182,0.0,0.4727272727272727,0.027777777777777776,0.7636363636363637,0.18055555555555555,1.0,0.0,0.5147058823529411,0.6133333333333333,0.0,0.96,0.3235294117647059,1.0,0.6176470588235294,0.92,0.8529411764705882,0.7333333333333333,1.0,97.73944955850733,W
2552,1.0,0.75,0.4383561643835616,0.0,0.0958904109589041,0.17857142857142858,0.0,0.44642857142857145,0.0273972602739726,0.75,0.1917808219178082,1.0,0.0,0.5147058823529411,0.6133333333333333,0.0,0.9466666666666667,0.3382352941176471,1.0,0.6029411764705882,0.9333333333333333,0.8529411764705882,0.7333333333333333,1.0,98.6154146165801,W
2553,1.0,0.7636363636363637,0.4583333333333333,0.0,0.08333333333333333,0.18181818181818182,0.0,0.4727272727272727,0.041666666666666664,0.7454545454545455,0.19444444444444445,1.0,0.0,0.5072463768115942,0.6081081081081081,0.0,0.9459459459459459,0.3333333333333333,1.0,0.5942028985507246,0.918918918918919,0.8405797101449275,0.7297297297297297,1.0,96.62815324738438,W
2554,1.0,0.7678571428571429,0.4383561643835616,0.0,0.0958904109589041,0.17857142857142858,0.0,0.44642857142857145,0.0410958904109589,0.75,0.1917808219178082,1.0,0.0,0.5217391304347826,0.6081081081081081,0.0,0.9459459459459459,0.3333333333333333,1.0,0.5942028985507246,0.918918918918919,0.8405797101449275,0.7297297297297297,1.0,97.62171889492625,W
2555,1.0,0.7636363636363637,0.4583333333333333,0.0,0.08333333333333333,0.18181818181818182,0.0,0.45454545454545453,0.027777777777777776,0.7454545454545455,0.19444444444444445,1.0,0.0,0.5147058823529411,0.6081081081081081,0.0,0.9459459459459459,0.3382352941176471,1.0,0.6029411764705882,0.918918918918919,0.8529411764705882,0.7297297297297297,1.0,96.62815324738438,W
2556,1.0,0.7636363636363637,0.4383561643835616,0.0,0.0958904109589041,0.18181818181818182,0.0,0.45454545454545453,0.0547945205479452,0.7636363636363637,0.1917808219178082,1.0,0.0,0.5217391304347826,0.6081081081081081,0.0,0.9459459459459459,0.3188405797101449,1.0,0.5942028985507246,0.918918918918919,0.8405797101449275,0.7297297297297297,1.0,97.51410154434076,W
2557,1.0,0.7636363636363637,0.4583333333333333,0.0,0.09722222222222222,0.18181818181818182,0.0,0.45454545454545453,0.041666666666666664,0.7454545454545455,0.20833333333333334,1.0,0.0,0.5217391304347826,0.6081081081081081,0.0,0.9459459459459459,0.3333333333333333,1.0,0.5942028985507246,0.9324324324324325,0.8405797101449275,0.7297297297297297,1.0,96.51942809610924,W
2558,1.0,0.75,0.4444444444444444,0.0,0.08333333333333333,0.21428571428571427,0.0,0.4642857142857143,0.041666666666666664,0.75,0.19444444444444445,1.0,0.0,0.5294117647058824,0.6081081081081081,0.0,0.9459459459459459,0.3382352941176471,1.0,0.6029411764705882,0.9324324324324325,0.8529411764705882,0.7297297297297297,1.0,97.51410154434076,W
2559,1.0,0.75,0.4583333333333333,0.0,0.1111111111111111,0.16071428571428573,0.0,0.4642857142857143,0.041666666666666664,0.7678571428571429,0.19444444444444445,1.0,0.0,0.5147058823529411,0.6081081081081081,0.0,0.9459459459459459,0.3235294117647059,1.0,0.6029411764705882,0.918918918918919,0.8382352941176471,0.7297297297297297,1.0,96.51942809610924,W
2560,1.0,0.7058823529411765,0.06382978723404255,0.9019607843137255,0.0425531914893617,0.0,0.2978723404255319,0.7647058823529411,0.44680851063829785,0.8431372549019608,0.5957446808510638,0.9019607843137255,0.0,0.76,0.7121212121212122,0.98,1.0,0.0,0.48484848484848486,0.74,0.3787878787878788,0.8,0.2878787878787879,0.92,107.0420478129973,X
2561,1.0,0.7090909090909091,0.23636363636363636,0.9090909090909091,0.0,0.0,0.36363636363636365,0.8181818181818182,0.5454545454545454,0.8545454545454545,0.6727272727272727,0.9272727272727272,0.0,0.86,0.6984126984126984,0.94,1.0,0.0,0.5079365079365079,0.8,0.3968253968253968,0.84,0.2857142857142857,0.94,104.0768946500615,X
2562,1.0,0.72,0.12,0.9,0.02,0.0,0.3,0.82,0.52,0.86,0.66,0.92,0.0,0.8775510204081632,0.6923076923076923,0.9591836734693877,1.0,0.0,0.49230769230769234,0.7755102040816326,0.38461538461538464,0.8367346938775511,0.27692307692307694,0.9387755102040817,105.04284840006957,X
2563,1.0,0.7884615384615384,0.15384615384615385,0.9038461538461539,0.0,0.0,0.34615384615384615,0.8076923076923077,0.5384615384615384,0.8846153846153846,0.6538461538461539,0.9423076923076923,0.0,0.8666666666666667,0.6617647058823529,0.9777777777777777,1.0,0.0,0.4852941176470588,0.7555555555555555,0.38235294117647056,0.8222222222222222,0.2647058823529412,0.9333333333333333,104.04326023342406,X
2564,1.0,0.7307692307692307,0.1864406779661017,0.40384615384615385,0.0,0.0,0.3898305084745763,0.7692307692307693,0.559322033898305,0.8653846153846154,0.6779661016949152,0.9230769230769231,0.0,0.8333333333333334,0.6885245901639344,0.9583333333333334,1.0,0.0,0.5245901639344263,0.7916666666666666,0.4262295081967213,0.8541666666666666,0.3114754098360656,0.9375,102.04410811016969,X
2565,0.0,0.8125,0.711864406779661,0.9583333333333334,1.0,0.0,0.5423728813559322,0.7708333333333334,0.423728813559322,0.8333333333333334,0.3220338983050847,0.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,X
2566,0.0,0.72,0.6862745098039216,0.9,1.0,0.0,0.49019607843137253,0.8,0.37254901960784315,0.82,0.23529411764705882,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,X
2567,1.0,0.6666666666666666,0.32142857142857145,0.3888888888888889,0.0,0.0,0.42857142857142855,0.7962962962962963,0.5892857142857143,0.8518518518518519,0.7142857142857143,0.9259259259259259,0.0,0.8125,0.6949152542372882,0.9583333333333334,1.0,0.0,0.5084745762711864,0.75,0.4067796610169492,0.8125,0.288135593220339,0.9166666666666666,98.12746812182611,X
2568,1.0,0.7090909090909091,0.2982456140350877,0.6727272727272727,0.0,0.0,0.42105263157894735,0.7636363636363637,0.5789473684210527,0.8181818181818182,0.6842105263157895,0.9090909090909091,0.0,0.8541666666666666,0.7017543859649122,0.9583333333333334,1.0,0.0,0.5087719298245614,0.7708333333333334,0.40350877192982454,0.8333333333333334,0.2982456140350877,0.9375,98.04590761474952,X
2569,1.0,0.7272727272727273,0.3333333333333333,0.5636363636363636,0.0,0.0,0.43333333333333335,0.7818181818181819,0.5833333333333334,0.8545454545454545,0.7,0.9272727272727272,0.0,0.8723404255319149,0.6666666666666666,1.0,1.0,0.0,0.5,0.7872340425531915,0.38333333333333336,0.851063829787234,0.2833333333333333,0.9361702127659575,100.04498987955368,X
2570,0.0,0.8936170212765957,0.6440677966101694,0.9787234042553191,1.0,0.0,0.4915254237288136,0.7872340425531915,0.3728813559322034,0.851063829787234,0.2542372881355932,0.9148936170212766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,X
2571,1.0,0.6909090909090909,0.1836734693877551,0.8545454545454545,0.0,0.0,0.3673469387755102,0.7454545454545455,0.5306122448979592,0.8181818181818182,0.673469387755102,0.8909090909090909,0.0,0.8541666666666666,0.639344262295082,0.9791666666666666,1.0,0.0,0.4918032786885246,0.7916666666666666,0.3770491803278688,0.8333333333333334,0.26229508196721313,0.9166666666666666,98.12746812182611,X
2572,1.0,0.6851851851851852,0.22,0.7037037037037037,0.0,0.0,0.34,0.7962962962962963,0.52,0.8703703703703703,0.66,0.9259259259259259,0.0,0.875,0.639344262295082,0.9583333333333334,1.0,0.0,0.47540983606557374,0.7916666666666666,0.3770491803278688,0.8333333333333334,0.26229508196721313,0.9166666666666666,99.18165152889924,X
2573,1.0,0.6981132075471698,0.14893617021276595,0.7924528301886793,0.0,0.0,0.2978723404255319,0.7735849056603774,0.48936170212765956,0.8490566037735849,0.6382978723404256,0.9056603773584906,0.0,0.875,0.639344262295082,0.9583333333333334,1.0,0.0,0.47540983606557374,0.7708333333333334,0.36065573770491804,0.8333333333333334,0.26229508196721313,0.9166666666666666,99.12618221237011,X
2574,1.0,0.75,0.10638297872340426,0.9038461538461539,0.0,0.0,0.3191489361702128,0.8269230769230769,0.5106382978723404,0.8653846153846154,0.6382978723404256,0.9423076923076923,0.0,0.8125,0.6521739130434783,0.9791666666666666,1.0,0.0,0.4782608695652174,0.75,0.37681159420289856,0.8125,0.2608695652173913,0.9166666666666666,104.04326023342406,X
2575,1.0,0.7407407407407407,0.288135593220339,0.5555555555555556,0.0,0.0,0.4067796610169492,0.8333333333333334,0.5932203389830508,0.8888888888888888,0.711864406779661,0.9259259259259259,0.0,0.8775510204081632,0.6451612903225806,0.9591836734693877,1.0,0.0,0.5,0.7959183673469388,0.3870967741935484,0.8571428571428571,0.27419354838709675,0.9387755102040817,101.07917688624102,X
2576,1.0,0.7407407407407407,0.21818181818181817,0.8888888888888888,0.0,0.0,0.38181818181818183,0.8148148148148148,0.5636363636363636,0.8518518518518519,0.6909090909090909,0.9259259259259259,0.0,0.8775510204081632,0.6451612903225806,0.9795918367346939,1.0,0.0,0.4838709677419355,0.7755102040816326,0.3709677419354839,0.8367346938775511,0.27419354838709675,0.9183673469387755,102.04410811016969,X
2577,1.0,0.7346938775510204,0.14,0.8775510204081632,0.04,0.0,0.3,0.7755102040816326,0.5,0.8571428571428571,0.64,0.9183673469387755,0.0,0.9,0.6290322580645161,0.94,1.0,0.0,0.46774193548387094,0.8,0.3548387096774194,0.86,0.24193548387096775,0.94,101.07917688624102,X
2578,1.0,0.74,0.12244897959183673,0.9,0.02040816326530612,0.0,0.2857142857142857,0.8,0.4897959183673469,0.86,0.6326530612244898,0.94,0.0,0.9183673469387755,0.6290322580645161,0.9387755102040817,1.0,0.0,0.46774193548387094,0.8163265306122449,0.3387096774193548,0.8571428571428571,0.22580645161290322,0.9387755102040817,101.07917688624102,X
2579,1.0,0.7551020408163265,0.12244897959183673,0.8979591836734694,0.04081632653061224,0.0,0.2857142857142857,0.7959183673469388,0.4897959183673469,0.8775510204081632,0.6326530612244898,0.9387755102040817,0.0,0.92,0.6451612903225806,0.92,1.0,0.0,0.46774193548387094,0.84,0.3387096774193548,0.88,0.22580645161290322,0.94,101.07917688624102,X
2580,1.0,0.76,0.14,0.92,0.02,0.0,0.3,0.8,0.5,0.88,0.64,0.92,0.0,0.9,0.6290322580645161,0.92,1.0,0.0,0.45161290322580644,0.84,0.3225806451612903,0.86,0.20967741935483872,0.92,101.04454463255303,X
2581,1.0,0.76,0.12244897959183673,0.9,0.02040816326530612,0.0,0.2857142857142857,0.8,0.4897959183673469,0.88,0.6326530612244898,0.94,0.0,0.92,0.6507936507936508,0.92,1.0,0.0,0.4603174603174603,0.84,0.3333333333333333,0.86,0.2222222222222222,0.94,102.07840124139877,X
2582,1.0,0.7551020408163265,0.12244897959183673,0.8979591836734694,0.061224489795918366,0.0,0.2857142857142857,0.7959183673469388,0.4897959183673469,0.8775510204081632,0.6326530612244898,0.9387755102040817,0.0,0.9215686274509803,0.6451612903225806,0.9215686274509803,1.0,0.0,0.46774193548387094,0.8431372549019608,0.3225806451612903,0.8823529411764706,0.20967741935483872,0.9411764705882353,101.07917688624102,X
2583,1.0,0.7647058823529411,0.125,0.9019607843137255,0.041666666666666664,0.0,0.2916666666666667,0.803921568627451,0.5,0.8627450980392157,0.625,0.9215686274509803,0.0,0.96,0.6451612903225806,0.94,1.0,0.0,0.45161290322580644,0.86,0.3225806451612903,0.88,0.20967741935483872,0.94,100.12492197250393,X
2584,1.0,0.74,0.10416666666666667,0.86,0.0625,0.0,0.2708333333333333,0.78,0.4791666666666667,0.86,0.625,0.92,0.0,0.96,0.6451612903225806,0.92,1.0,0.0,0.46774193548387094,0.86,0.3225806451612903,0.88,0.20967741935483872,0.94,101.17806086301516,X
2585,1.0,0.7884615384615384,0.08333333333333333,0.9038461538461539,0.0,0.0,0.2708333333333333,0.8269230769230769,0.4791666666666667,0.8846153846153846,0.625,0.9423076923076923,0.0,0.8125,0.6811594202898551,1.0,1.0,0.0,0.5072463768115942,0.75,0.391304347826087,0.8125,0.2898550724637681,0.8958333333333334,106.1178590059185,X
2586,1.0,0.7692307692307693,0.08333333333333333,0.8846153846153846,0.020833333333333332,0.0,0.2708333333333333,0.8076923076923077,0.5,0.8653846153846154,0.6458333333333334,0.9230769230769231,0.0,0.9019607843137255,0.640625,0.9215686274509803,1.0,0.0,0.46875,0.8431372549019608,0.359375,0.9019607843137255,0.25,0.9607843137254902,102.0196059588548,X
2587,1.0,0.75,0.10416666666666667,0.9038461538461539,0.020833333333333332,0.0,0.2708333333333333,0.8076923076923077,0.4791666666666667,0.8653846153846154,0.625,0.9230769230769231,0.0,0.94,0.6290322580645161,0.92,1.0,0.0,0.45161290322580644,0.86,0.3225806451612903,0.9,0.22580645161290322,0.96,101.1236866416568,X
2588,1.0,0.74,0.10416666666666667,0.9,0.08333333333333333,0.0,0.2708333333333333,0.78,0.4791666666666667,0.86,0.625,0.92,0.0,0.9411764705882353,0.6451612903225806,0.9215686274509803,1.0,0.0,0.45161290322580644,0.8627450980392157,0.3225806451612903,0.8823529411764706,0.1935483870967742,0.9411764705882353,101.1236866416568,X
2589,1.0,0.7647058823529411,0.10416666666666667,0.9019607843137255,0.0625,0.0,0.2708333333333333,0.8235294117647058,0.4791666666666667,0.8823529411764706,0.625,0.9411764705882353,0.0,0.9607843137254902,0.6290322580645161,0.9215686274509803,1.0,0.0,0.45161290322580644,0.8823529411764706,0.3225806451612903,0.8823529411764706,0.1935483870967742,0.9411764705882353,101.1236866416568,X
2590,1.0,0.7647058823529411,0.10416666666666667,0.9019607843137255,0.041666666666666664,0.0,0.2708333333333333,0.803921568627451,0.4791666666666667,0.8823529411764706,0.625,0.9215686274509803,0.0,0.9607843137254902,0.6451612903225806,0.9019607843137255,1.0,0.0,0.45161290322580644,0.8627450980392157,0.3387096774193548,0.8823529411764706,0.20967741935483872,0.9215686274509803,101.1236866416568,X
2591,1.0,0.7647058823529411,0.12244897959183673,0.9215686274509803,0.061224489795918366,0.0,0.2857142857142857,0.803921568627451,0.4897959183673469,0.8823529411764706,0.6326530612244898,0.9411764705882353,0.0,0.9607843137254902,0.6451612903225806,0.9019607843137255,1.0,0.0,0.45161290322580644,0.8431372549019608,0.3387096774193548,0.8823529411764706,0.20967741935483872,0.9215686274509803,101.1236866416568,X
2592,1.0,0.76,0.12244897959183673,0.9,0.061224489795918366,0.0,0.2857142857142857,0.8,0.4897959183673469,0.88,0.6326530612244898,0.94,0.0,0.98,0.6290322580645161,0.94,1.0,0.0,0.45161290322580644,0.86,0.3387096774193548,0.9,0.20967741935483872,0.94,101.1236866416568,X
2593,1.0,0.7647058823529411,0.10416666666666667,0.9019607843137255,0.0625,0.0,0.2708333333333333,0.8235294117647058,0.4791666666666667,0.8823529411764706,0.625,0.9411764705882353,0.0,0.9607843137254902,0.6451612903225806,0.9019607843137255,1.0,0.0,0.45161290322580644,0.8431372549019608,0.3387096774193548,0.8823529411764706,0.20967741935483872,0.9215686274509803,101.1236866416568,X
2594,1.0,0.7692307692307693,0.10416666666666667,0.9038461538461539,0.0625,0.0,0.2708333333333333,0.8076923076923077,0.4791666666666667,0.8846153846153846,0.625,0.9423076923076923,0.0,0.9607843137254902,0.6229508196721312,0.9019607843137255,1.0,0.0,0.4426229508196721,0.8431372549019608,0.32786885245901637,0.8823529411764706,0.19672131147540983,0.9215686274509803,100.12492197250393,X
